ID	species	date	latitude	longitude	dayOfYear
23aa91ee-3c62-4591-b459-df87a68e1731	SANGUINARIA CANADENSIS	2018.27671232877	37.843017	-83.660801	101
08826db0-d0cf-43c7-9065-96a545a7138d	SANGUINARIA CANADENSIS	2010.33424657534	45.42908317	-89.24302687	122
83b69721-5bdf-4887-8fee-98d33e0320a9	SANGUINARIA CANADENSIS	1969.29863013699	40.07933800000001	-81.74235000000002	109
1b11c958-caf1-408d-bfae-e0a13419e5e1	SANGUINARIA CANADENSIS	2002.36712328767	40.225429	-79.990292	134
f3796ebf-197c-46fb-9933-465e527942c7	SANGUINARIA CANADENSIS	1953.45753424658	33.351896	-81.631127	167
64245b67-3501-4349-a41a-b8943623520b	SANGUINARIA CANADENSIS	2003.32054794521	34.2805	-88.91533333	117
b73c97fe-53da-4504-b8ff-f1ae6bd69190	SANGUINARIA CANADENSIS	1942.29589041096	40.617931	-75.232869	108
46f9ad35-f2d8-4b86-a514-87f6aa4d179a	SANGUINARIA CANADENSIS	1889.26575342466	39.747614	-75.310465	97
17a02aaa-600b-4997-a3e8-6d815d660e54	SANGUINARIA CANADENSIS	1976.30327868852	45.483333	-76.083333	111
b2c714af-64a3-4f45-a185-c8b6a283ec11	SANGUINARIA CANADENSIS	1970.42191780822	41.511731	-79.446696	154
f5b43c6c-b25f-4295-8832-eb2fa4744bd6	SANGUINARIA CANADENSIS	1906.41095890411	40.5069	-79.8548	150
8c1f030c-1b5a-4983-9fd2-10657484c9ce	SANGUINARIA CANADENSIS	1950.35890410959	39.868782	-79.901321	131
5ffbb059-3cbe-4c91-82fc-7ce69b310a3e	SANGUINARIA CANADENSIS	1907.35890410959	40.754596	-80.363231	131
6e1a5d29-bbc2-4989-a3a7-044f0ded1111	SANGUINARIA CANADENSIS	1932.37158469945	40.715433	-80.303838	136
be3db9d2-0a34-4b7e-bdb9-0ee1867ef3ab	SANGUINARIA CANADENSIS	1975.26301369863	39.0536889	-76.9757028	96
19108351-310e-4244-9b61-3af7f54d70db	SANGUINARIA CANADENSIS	1904.29508196721	41.367	-72.717	108
425b05ab-668d-42e1-a0ae-4467a72d28e0	SANGUINARIA CANADENSIS	1952.2650273224	38.7803	-77.6742	97
36b688bf-6bdb-42b3-9a75-8410adc8dda8	SANGUINARIA CANADENSIS	1927.24657534247	42.36447	-72.50686	90
85abe2aa-6a68-4ff3-bbc1-12f7384cb201	SANGUINARIA CANADENSIS	1904.33333333333	42.4792633	-71.1522789	122
971c5caa-0f23-4327-b335-3e4796faf932	SANGUINARIA CANADENSIS	1987.25753424658	30.62756524	-84.89242619	94
418c7308-9b17-4574-9dea-c3810ec42e63	SANGUINARIA CANADENSIS	1968.33333333333	39.15882	-94.80292	122
2eb1a3be-9335-49f1-803e-f90de6588133	SANGUINARIA CANADENSIS	1993.36164383562	30.49674089	-84.98906738	132
4817b9ac-4eea-47eb-955d-66cc5eba9a9d	SANGUINARIA CANADENSIS	1905.31780821918	41.2602	-73.2084	116
71df36f6-5d09-4ebe-8b85-399aee555c53	SANGUINARIA CANADENSIS	1958.40547945205	41.13858	-80.485238	148
0f43775d-30a1-4745-8645-a71048a755fa	SANGUINARIA CANADENSIS	1958.38904109589	40.581499	-78.08349700000001	142
ce6aa44f-71d6-4b51-ac3c-512a433b4ea3	SANGUINARIA CANADENSIS	2012.37431693989	33.6535	-79.1622	137
db6cb831-f76d-4569-aae0-faa322b3fd40	SANGUINARIA CANADENSIS	1998.33698630137	41.01388888888	-80.6175	123
dc6aea6b-1eb7-4a17-977b-492c6a886c83	SANGUINARIA CANADENSIS	2005.44109589041	40.0	-78.416667	161
c5488f34-f104-44c8-9750-1482e79304d2	SANGUINARIA CANADENSIS	1960.55464480874	40.570924	-75.117242	203
88fc4cae-0d16-45a1-86e1-123c6d00efa3	SANGUINARIA CANADENSIS	1872.51366120219	44.0044	-73.12177	188
942bb971-db99-4483-a9b1-8a9d03bbe2c6	SANGUINARIA CANADENSIS	1999.33150684932	44.60774669	-89.20070325	121
9dbbcd47-a63e-4a24-9196-2cc84fdabf9e	SANGUINARIA CANADENSIS	2010.3698630137	45.24423833	-88.69486052	135
3fb2a96b-287c-4f2e-9a8b-8ea100ed4578	SANGUINARIA CANADENSIS	2010.43287671233	45.97159601	-88.43015963	158
751ce2f3-566a-4f28-9e2d-1c40ae7dde1f	SANGUINARIA CANADENSIS	1968.24863387978	39.886018	-91.24889	91
97ce2f7a-5e22-44fd-9c42-da12f197a27d	SANGUINARIA CANADENSIS	1944.3306010929	40.263707	-75.664303	121
450e11dc-1fd6-4e99-af86-52c8ce75a511	SANGUINARIA CANADENSIS	1961.35342465753	38.9694	-77.1767	129
8ee6bab8-3480-4ffd-ba42-77ca3d9d45eb	SANGUINARIA CANADENSIS	1935.28493150685	38.8242	-77.7111	104
51583180-bcf4-40d9-bc2c-6026544257f6	SANGUINARIA CANADENSIS	1998.53424657534	42.21252	-72.64111	195
f66f8671-1299-4c6a-a8e0-dbe2676d0f0d	SANGUINARIA CANADENSIS	1952.20491803279	30.2411375728	-84.8830834555	75
5d4c445a-c1cd-4686-8a39-0be5fc691ed4	SANGUINARIA CANADENSIS	1903.37534246575	41.5368	-72.7945	137
d7059238-6bfb-43ba-af02-2341794cdbc5	SANGUINARIA CANADENSIS	2011.32054794521	40.4148	-88.8728	117
ea1087a8-6cd1-4564-93ff-31d236e7126d	SANGUINARIA CANADENSIS	1973.1698630137	36.441248	-91.227841	62
c3eb9ff8-2195-49a5-9129-8f9b414eb00a	SANGUINARIA CANADENSIS	1928.33879781421	41.709077	-90.720795	124
182353eb-4031-4a8d-8e79-4d7f6e0c3fd4	SANGUINARIA CANADENSIS	1932.59289617486	41.46884	-90.882574	217
cd443f47-450c-4470-88b0-fb94e8509af3	SANGUINARIA CANADENSIS	1968.24590163934	38.295743	-85.96717	90
d064ccfa-7468-4d35-8ab4-d48ea130da8a	SANGUINARIA CANADENSIS	1971.25479452055	38.183141	-86.800414	93
79d029be-00d7-47cd-9bfa-b8b441ae9b2b	SANGUINARIA CANADENSIS	1931.35068493151	38.934441	-85.099073	128
5f4af803-af5c-4909-807f-7200116ce966	SANGUINARIA CANADENSIS	1916.35245901639	40.863339	-87.332446	129
457ae880-6b10-4ed7-b10a-50d4a508cf47	SANGUINARIA CANADENSIS	1909.24931506849	39.198591	-86.536171	91
5df6b4d4-6f8c-48c7-862b-005481bc4611	SANGUINARIA CANADENSIS	1922.4	40.585974	-85.966223	146
d8baba3f-60a8-4556-b10f-8e309b20c16a	SANGUINARIA CANADENSIS	1913.30136986301	40.72451	-79.924223	110
5a533909-0fa4-4c8f-82d1-0bda6cd32117	SANGUINARIA CANADENSIS	2005.4	40.21814	-79.98764	146
557c3089-0128-49fb-9ead-9c87ebb8ee37	SANGUINARIA CANADENSIS	1966.4	39.4082	-88.153095	146
cc6f6233-65ed-420b-a5a5-421b40c722a2	SANGUINARIA CANADENSIS	1974.39452054795	38.444755	-77.256084	144
17c86204-173f-4ed8-97a6-6c3ff065de5e	SANGUINARIA CANADENSIS	1929.24931506849	39.57536	-76.995799	91
7c2db3cd-c170-43cf-8539-026e08068abb	SANGUINARIA CANADENSIS	1958.3698630137	40.746753	-89.570264	135
8b01330e-1cae-43f9-a442-e3077e29d802	SANGUINARIA CANADENSIS	1915.30410958904	40.157954	-75.46457	111
65443f8a-bd8b-4c19-80a6-ae834d32d42f	SANGUINARIA CANADENSIS	1961.27945205479	39.260041	-87.257516	102
8fcfaeb6-bfe2-49d9-bdd6-6a6bee89e9d9	SANGUINARIA CANADENSIS	1884.38797814208	41.2086	-73.1732	142
2f5d0714-1185-4624-bef5-049d2182f481	SANGUINARIA CANADENSIS	1963.2602739726	40.7058333	-89.6169444	95
d0a32263-684a-44fa-be03-8d310dd6e497	SANGUINARIA CANADENSIS	2015.46301369863	32.96471	-87.40968000000001	169
a04de6ee-a833-4956-ae6e-da72ce5d1f9e	SANGUINARIA CANADENSIS	1916.33333333333	44.40789	-70.21502	122
92b260b0-3f06-4d82-a149-4a0148c5443e	SANGUINARIA CANADENSIS	1959.65479452055	44.59505	-69.51743	239
fc62cb98-3f2d-4a7d-b1be-3f58e1924bec	SANGUINARIA CANADENSIS	2008.39344262295	42.7174	-84.47456	144
8c24c8bd-9dd0-48b9-a0f6-29d19e1293fe	SANGUINARIA CANADENSIS	2016.30054644809	34.5632778	-81.7561389	110
291f467b-3b08-4ee2-adc3-db276f30446e	SANGUINARIA CANADENSIS	1951.33150684932	41.469357	-90.881036	121
b5bbdba0-51e9-4cb9-ae00-b24890ff3b64	SANGUINARIA CANADENSIS	1952.17213114754	33.351896	-81.631127	63
cffc3a6c-1315-47b4-9f91-dc80ef4eb1ce	SANGUINARIA CANADENSIS	1961.33698630137	40.95305	-80.05879	123
a75a8655-c86f-4e0a-8c34-815025dac144	SANGUINARIA CANADENSIS	1916.42349726776	40.555029	-79.528056	155
132eb51e-8cab-4dea-884e-803f9df3fa3c	SANGUINARIA CANADENSIS	1978.24931506849	38.285946	-90.443515	91
4afa8560-46af-4075-a0a2-e7e1a46303e9	SANGUINARIA CANADENSIS	1973.30684931507	43.076626	-72.425921	112
653a30a2-2fc7-46f4-80d7-d0e3035a8468	SANGUINARIA CANADENSIS	2007.32054794521	40.8606653	-79.1587299	117
d21e0d52-182b-48c6-b628-8c2c3f4affe4	SANGUINARIA CANADENSIS	1920.39890710383	41.634747	-85.083137	146
a0781d22-f474-4b2c-a8aa-afe54ea1c481	SANGUINARIA CANADENSIS	1912.28961748634	39.17677	-86.527073	106
5fc75be1-6cfc-4b00-8343-60c5977efaf4	SANGUINARIA CANADENSIS	1930.34246575342	38.799414	-86.20308	125
21c29277-5253-4bf4-93ef-fc8cd5a98a9d	SANGUINARIA CANADENSIS	1995.28767123288	38.912872	-76.548504	105
a40b6750-a2ed-45b1-b277-11144a5bc63b	SANGUINARIA CANADENSIS	1956.24316939891	34.977733	-88.246777	89
b4d1f694-61ef-4e0e-9021-45853ad64fe4	SANGUINARIA CANADENSIS	2006.67671232877	31.43944444	-85.67361111	247
49357fe9-54a5-4c88-a213-4eeb62c41e6f	SANGUINARIA CANADENSIS	1947.41643835616	40.578809	-75.484458	152
57cd80d3-4da4-4092-9c1d-674cbe7b4d65	SANGUINARIA CANADENSIS	1935.37808219178	40.582437	-75.086467	138
b8d62d6d-357c-4ec3-b95b-c7d9de5dbc96	SANGUINARIA CANADENSIS	1939.38082191781	41.535861	-75.945816	139
23e21272-b7d8-456e-a252-f6f374e9da23	SANGUINARIA CANADENSIS	1977.33698630137	44.716667	-76.35	123
c6f2f1a4-1592-453f-b4aa-396aefce4cf1	SANGUINARIA CANADENSIS	1899.4	41.6049	-72.88	146
f83cb2cf-26f5-48f3-a12f-4ce71406b97b	SANGUINARIA CANADENSIS	1978.32054794521	44.22544	-69.08466000000001	117
69a4a9db-915b-4d3f-8a7d-002a2f587aeb	SANGUINARIA CANADENSIS	1910.31232876712	42.36447	-72.50686	114
9c8ffa28-41d9-470f-9996-af3d6364fdf7	SANGUINARIA CANADENSIS	1933.3698630137	42.47361	-72.48746	135
971ad754-e44e-46cc-b205-507f1db4b25b	SANGUINARIA CANADENSIS	1956.1174863388	30.2411375728	-84.8830834555	43
0595b194-efe4-4baf-9f1f-93a9410c167a	SANGUINARIA CANADENSIS	2008.39344262295	42.7174	-84.47456	144
1af695ce-f0d9-41ff-a191-17bf79cba402	SANGUINARIA CANADENSIS	1969.28219178082	36.34135	-94.79667	103
3a43302d-868f-4b39-83fe-de6e0d61cbb6	SANGUINARIA CANADENSIS	1956.24316939891	34.949892	-88.253181	89
651f7110-f98f-4d6f-a3f6-e6d857cee8f8	SANGUINARIA CANADENSIS	1958.38356164384	40.865887	-80.004244	140
2a424bfc-6cbb-4161-98b7-c67acb0d3ccf	SANGUINARIA CANADENSIS	1942.33424657534	40.8066	-79.96207	122
52046071-a76d-4f85-97a1-f4fb1f463c6e	SANGUINARIA CANADENSIS	1939.30136986301	40.38337	-75.881918	110
e21b6405-bd30-4725-aa57-36d8923d717d	SANGUINARIA CANADENSIS	2010.33424657534	45.42161576	-89.24289739	122
61bda2a9-439e-4241-8855-72107e6abf6f	SANGUINARIA CANADENSIS	2010.45205479452	45.95775942	-88.50219251	165
041b4f3e-dffb-4bd8-bdc1-4ad2cfdb3a4d	SANGUINARIA CANADENSIS	1916.3306010929	40.355686	-85.400164	121
0db5c834-2b43-4568-9690-ebca08824b95	SANGUINARIA CANADENSIS	1974.42465753425	40.983789	-76.628354	155
d7b47caa-043e-4d7f-89cc-6afda8a65bf3	SANGUINARIA CANADENSIS	1898.29315068493	40.729187	-85.22122	107
f1add738-f41a-45f2-b749-7f931d569355	SANGUINARIA CANADENSIS	1992.29781420765	40.22889	-79.37778	109
0bf13c65-7769-411d-ab58-dbf34b9a2958	SANGUINARIA CANADENSIS	1929.30684931507	42.81654	-75.53713	112
fd5bed99-62ea-4c0f-9154-f434b7da6d1a	SANGUINARIA CANADENSIS	1979.42465753425	42.32664	-72.67454	155
9857fd00-fd79-490c-915d-55fd2c3253a2	SANGUINARIA CANADENSIS	2019.27397260274	33.8036944	-84.3230833	100
9cc0d603-6190-43d2-8e9e-ded8806178a6	SANGUINARIA CANADENSIS	1975.29589041096	39.0015917	-76.9313	108
63cd9a45-f452-48e7-93f2-3efe6836d43a	SANGUINARIA CANADENSIS	1972.31147540984	39.6067778	-75.8332778	114
d78dda07-15be-4b45-a064-788428d22493	SANGUINARIA CANADENSIS	1980.33606557377	48.333333	-89.683333	123
48619a0d-9dd1-4792-a201-de7f8a16320f	SANGUINARIA CANADENSIS	1890.37260273973	41.6921	-72.5472	136
8790236b-fec9-41dd-8809-df56fddf041e	SANGUINARIA CANADENSIS	1905.7698630137	38.9361	-77.0658	281
d8e0939b-9e11-452b-97f9-96684a96dca3	SANGUINARIA CANADENSIS	1938.25479452055	38.8664	-77.7064	93
51cfa1c5-8c0f-4a06-8742-583db63851af	SANGUINARIA CANADENSIS	2019.39726027397	40.845400000000005	-80.3189	145
998aaf9d-ea56-4697-90da-70b01fb9dbdf	SANGUINARIA CANADENSIS	1915.38356164384	41.986	-73.4257	140
2daab018-8ded-4ecb-aafb-4e9488c21404	SANGUINARIA CANADENSIS	1969.2602739726	39.04001	-77.088601	95
99cb3934-4cde-4824-8c41-3eb0f4d3b5ca	SANGUINARIA CANADENSIS	1969.33698630137	41.89428	-91.496367	123
4d6b3ae5-5a53-4e95-838a-bcb1dac5aacb	SANGUINARIA CANADENSIS	1956.30601092896	40.735287	-80.64162	112
1a938e85-64db-4227-a877-cdcb0bc8054c	SANGUINARIA CANADENSIS	2005.29589041096	40.2055	-80.00697222222	108
495b8604-2a42-47bb-ae25-16fbe0d01f6d	SANGUINARIA CANADENSIS	2009.24383561644	40.418241	-79.274048	89
c91f284c-06d5-40b7-8053-f2d791615f93	SANGUINARIA CANADENSIS	1880.26775956284	40.353993	-75.304898	98
f811e7e4-6d0f-4b11-9604-a01bed752856	SANGUINARIA CANADENSIS	1978.3095890411	40.356471	-75.592009	113
d01f66cd-e11b-4037-ae08-1b3c86ad0a97	SANGUINARIA CANADENSIS	1952.45355191257	40.438336	-75.476647	166
11eb0f83-b836-42b6-8fe1-ea4595f3f750	SANGUINARIA CANADENSIS	1945.24383561644	40.180938	-75.419586	89
f5d387a8-7c2c-47ce-8a67-b18867671d3f	SANGUINARIA CANADENSIS	1948.31147540984	44.48735	-73.23124	114
2860b403-7dd2-4c3d-9547-50bee1bd827d	SANGUINARIA CANADENSIS	1915.38630136986	40.658088	-80.094007	141
43268d6e-717f-455f-915b-21431830f350	SANGUINARIA CANADENSIS	1950.32602739726	39.74086	-79.980779	119
a4747055-6a5d-4f31-919d-6ee870c3e0c8	SANGUINARIA CANADENSIS	1934.35342465753	40.543671	-80.300447	129
7481e799-7831-4d75-affb-bab2f121ffde	SANGUINARIA CANADENSIS	1932.37158469945	40.440851	-75.096224	136
6fca645f-9713-40d3-8da7-cb948f0745a7	SANGUINARIA CANADENSIS	1985.4301369863	44.958667	-89.957565	157
7d5f02e2-1a6c-4240-a303-7babb113bb8e	SANGUINARIA CANADENSIS	1992.27595628415	40.0972222222	-79.6555555556	101
66d0a16a-16a4-4595-9857-b0b4dbdc24b4	SANGUINARIA CANADENSIS	1992.34699453552	40.37361	-79.35694	127
f05f4013-97fc-4760-8122-7690ae0b3112	SANGUINARIA CANADENSIS	1937.41095890411	40.207669	-79.965072	150
f9119005-2179-49ac-b101-c9f7a0fa583e	SANGUINARIA CANADENSIS	2010.33150684932	45.41779518	-89.18036722	121
2540b35d-458b-4c71-a189-52bd833195b6	SANGUINARIA CANADENSIS	1934.25753424658	35.600566	-83.508527	94
b5cd3cc3-1220-4e9e-a616-82cdd5b1a89c	SANGUINARIA CANADENSIS	1978.35616438356	39.919349	-87.423004	130
cf10480a-7852-4649-b631-9064b0c94c97	SANGUINARIA CANADENSIS	1924.54371584699	39.21679	-86.592671	199
ed32bd62-0312-4233-8c8a-3ec0eb4fdcd2	SANGUINARIA CANADENSIS	1911.33698630137	41.717203	-86.668905	123
2bdcdaa9-154d-464d-9f90-1fb54837c1ba	SANGUINARIA CANADENSIS	1984.18032786885	32.5166667	-92.4402778	66
50780ec8-39e9-4674-97d6-2e36eeda62be	SANGUINARIA CANADENSIS	2005.39452054795	40.34244	-89.14652	144
a2ebb525-a173-40cf-b6d2-5836d6463c29	SANGUINARIA CANADENSIS	1987.30684931507	31.622778	-94.085	112
9c463fa7-9933-442b-b990-73eee7b1139c	SANGUINARIA CANADENSIS	2015.34246575342	44.8061	-89.8031	125
47178108-8517-42fc-a3df-52f4a3091e09	SANGUINARIA CANADENSIS	1970.33698630137	41.3348	-72.7005	123
ee368e8c-f250-4f8a-80e8-9b561462b63b	SANGUINARIA CANADENSIS	1991.76164383562	42.5059	-71.5853	278
dcbccd58-3eec-45e0-bb94-40edf5ee74bd	SANGUINARIA CANADENSIS	1936.35519125683	46.68672	-67.98735	130
b5470dc2-66e8-46ba-bb64-09e6c1bbf67b	SANGUINARIA CANADENSIS	1846.26575342466	41.9015	-71.53095	97
ef53ad3a-6b40-4bf4-beb0-00ecfd5b41e0	SANGUINARIA CANADENSIS	1987.24383561644	31.520556	-93.928333	89
eab7019a-2f3b-455c-b866-a9bc30b79a82	SANGUINARIA CANADENSIS	1985.27945205479	39.163775	-94.783188	102
e660d5de-1385-4936-9001-fe3d2dd2a9c7	SANGUINARIA CANADENSIS	1999.38630136986	38.9500008	-95.4499969	141
2e1ee105-b3c2-4102-8feb-4f62de9b2c75	SANGUINARIA CANADENSIS	1888.31967213115	41.4313	-73.1351	117
0d648c07-2fbb-4f48-8c0e-89fc3a137429	SANGUINARIA CANADENSIS	1982.21643835616	30.795806370500003	-85.2158868227	79
21afb1e1-7ecb-4d35-b409-444af2b0aa84	SANGUINARIA CANADENSIS	1960.29781420765	39.162062538	-86.5234424953	109
bb08e6c6-03de-436d-8f08-81f1bc5e2eed	SANGUINARIA CANADENSIS	1956.30601092896	40.398777	-80.633964	112
5208b973-0ed9-49cb-8de7-ff1ea9bdf023	SANGUINARIA CANADENSIS	2005.29589041096	40.20336111111	-79.97691666666	108
347d27c8-868b-4966-b84f-9661fe97ae83	SANGUINARIA CANADENSIS	1930.32054794521	40.148142	-79.237363	117
4120ac62-025e-4e3d-903a-948a40a8d44e	SANGUINARIA CANADENSIS	1940.29781420765	34.990719	-88.2038	109
c3c72edb-abec-464f-bd42-c01259fb0043	SANGUINARIA CANADENSIS	1962.3698630137	41.078821	-79.705622	135
f95b9af1-0425-42eb-8e13-0d33197f2184	SANGUINARIA CANADENSIS	1957.34520547945	40.856701	-80.195546	126
21ae6c7d-0758-402f-9274-7cccaf58a6a3	SANGUINARIA CANADENSIS	1974.33698630137	41.297512	-82.50901600000002	123
60078c49-9f4d-46df-9f3a-b263ffae7068	SANGUINARIA CANADENSIS	1925.2301369863	39.001659	-77.09377	84
56051257-f4c1-4b57-a0a9-e7f06a898a46	SANGUINARIA CANADENSIS	1993.38904109589	46.68333	-91.46667	142
f05fb1b6-1bdc-4aff-ae17-a74c34637660	SANGUINARIA CANADENSIS	1975.22465753425	35.25	-82.2	82
cc352c07-8f44-4358-8b94-aa10f54c0eb4	SANGUINARIA CANADENSIS	1953.24109589041	39.985315	-87.398858	88
d6d4a188-33df-4d31-b9f3-c4dd39e35106	SANGUINARIA CANADENSIS	1910.35068493151	39.46611	-86.054986	128
dd76a3e8-a442-4ec1-9291-c315f90327d4	SANGUINARIA CANADENSIS	1932.29234972678	38.749999	-85.418913	107
dee9c92e-a84f-46dc-a4cc-a47b2294d389	SANGUINARIA CANADENSIS	1975.27945205479	39.6291139	-76.1803861	102
57a61fe9-67ef-496d-9b53-b0637fe99e58	SANGUINARIA CANADENSIS	1984.28142076503	32.483333	-92.45	103
6dca4998-7b2c-4e98-9247-d60bdad03ea0	SANGUINARIA CANADENSIS	1894.4	35.95	-83.91670000000002	146
20472d18-4a0d-49b5-a4c9-19d72a93e416	SANGUINARIA CANADENSIS	1915.38356164384	41.986	-73.4257	140
d5249826-6df4-47ba-8dd8-5578a8e9d830	SANGUINARIA CANADENSIS	1911.32328767123	41.063889	-80.056389	118
8ca4a2a5-b76a-4e10-9e92-acc3aadb3c31	SANGUINARIA CANADENSIS	1971.30136986301	41.65711	-72.66329	110
f6f7780f-c5bd-4295-86b6-89962d81705f	SANGUINARIA CANADENSIS	1962.27945205479	39.51	-84.73	102
69b15607-754c-4ebd-9f8a-d9184c59eb77	SANGUINARIA CANADENSIS	1930.36712328767	42.36447	-72.50686	134
3e63a17e-c9b4-4bf7-a10c-fff8f65ca072	SANGUINARIA CANADENSIS	1930.49863013699	42.1237068	-72.431469	182
f5bb6670-bfbe-4527-b80e-d5a3d776acc3	SANGUINARIA CANADENSIS	1978.39178082192	32.5166667	-92.4402778	143
69cf926a-2f99-46cc-a57f-3a0186c9da94	SANGUINARIA CANADENSIS	2009.56164383562	39.0205	-88.1234	205
f724a4e6-0dc5-4331-9d4b-c8aeb4581761	SANGUINARIA CANADENSIS	1920.51092896175	40.457869	-75.510046	187
ec29ce84-5c86-41ff-8d92-ca621a193a49	SANGUINARIA CANADENSIS	1947.27945205479	31.625589	-85.031075	102
88f99b76-d724-47a5-8eb0-fdf49d8ca04c	SANGUINARIA CANADENSIS	1947.31780821918	44.38874	-73.24227	116
3a895213-30fc-4662-bb18-b1a2c3745717	SANGUINARIA CANADENSIS	1906.29589041096	40.511044	-79.859349	108
08e2c09a-7bc3-41eb-8ceb-7dbd886b9d84	SANGUINARIA CANADENSIS	1908.56284153005	40.715341	-78.518077	206
a7b51537-d601-401b-b376-ce63031055a4	SANGUINARIA CANADENSIS	1940.3606557377	40.246458	-80.230436	132
9eca16e7-ebee-4fef-b890-be6ae54aa438	SANGUINARIA CANADENSIS	1933.25205479452	35.924249	-83.96324	92
ecc04dd8-c647-40ba-8746-2590eda60664	SANGUINARIA CANADENSIS	1892.34699453552	41.570922	-90.620209	127
984c50f8-8ac6-45e4-af75-e4c3551e805c	SANGUINARIA CANADENSIS	1959.27123287671	39.208093	-86.755545	99
4d0a79eb-175e-414b-97be-b1c4384a39fc	SANGUINARIA CANADENSIS	1954.43287671233	39.696667	-78.158056	158
28ced041-1864-487e-800f-f75243b2fd9f	SANGUINARIA CANADENSIS	1941.34520547945	39.087888	-76.947633	126
a3f01b1c-12db-4345-b8f8-fd1d7b7a46a1	SANGUINARIA CANADENSIS	1974.24657534247	39.3141111	-77.5317528	90
57a59c66-1950-4167-b34a-85eceeb0327b	SANGUINARIA CANADENSIS	1921.29315068493	40.572308	-75.570589	107
cfecc510-9c6f-473b-81e5-e107b31ba5cd	SANGUINARIA CANADENSIS	1936.31693989071	40.339433	-75.438684	116
a1cb11c7-7b09-4dd5-91d4-e4c77073108c	SANGUINARIA CANADENSIS	1890.30136986301	39.960015	-75.22487	110
909c1025-5e11-4594-85aa-63f9a470fa01	SANGUINARIA CANADENSIS	1926.31780821918	40.080147	-75.068475	116
8103788e-7e6a-4663-95fd-54461591ce1f	SANGUINARIA CANADENSIS	1928.27049180328	39.898212	-75.355134	99
31d754a9-0930-49a0-826b-b5a520f6ba61	SANGUINARIA CANADENSIS	1979.42465753425	48.366667	-89.583333	155
443d1be9-bb4a-4a58-9d5d-212111a03884	SANGUINARIA CANADENSIS	1919.65205479452	41.7406	-73.3449	238
08de9e37-f04c-4b68-9c11-bd72b1b48c0b	SANGUINARIA CANADENSIS	1923.36438356164	38.9103	-76.9664	133
181d931b-30a8-4645-a8ca-9a314bb263a2	SANGUINARIA CANADENSIS	1973.6	42.86187	-72.61441	219
3f373c2b-3015-46dc-a73b-e73b24a2e7da	SANGUINARIA CANADENSIS	1994.3095890411	41.7299	-73.45397	113
3a181809-3cf5-4e4a-994f-5ad9403ed221	SANGUINARIA CANADENSIS	2005.62465753425	42.2988695437232	-72.5444607844808	228
06c546ca-7b20-40f5-8d74-7355293f1212	SANGUINARIA CANADENSIS	2016.2349726776	34.3873333	-82.0994722	86
dbe54d1c-5bac-4a5f-a895-e78df8fff107	SANGUINARIA CANADENSIS	1975.27671232877	38.666667	-82.916667	101
ca6bdf5d-14c4-4a11-b4ab-c3943091a934	SANGUINARIA CANADENSIS	1928.27049180328	35.876235	-86.026219	99
b180c66a-4cdc-4dae-bb97-883ba068b68e	SANGUINARIA CANADENSIS	1954.37808219178	41.80798	-91.546717	138
b27f61c3-9ca1-4fb7-a2ff-f2ce35013f9f	SANGUINARIA CANADENSIS	1891.30684931507	41.570922	-90.620209	112
f6379ce5-920e-4f93-a7ba-fb11ea778730	SANGUINARIA CANADENSIS	2006.30136986301	45.22155094	-89.1688285	110
11463e0f-0f94-48bf-b0f9-9a0a258c26e4	SANGUINARIA CANADENSIS	1922.34246575342	38.671951	-85.625241	125
5fb8b07b-17b2-4567-8740-98660ec30d86	SANGUINARIA CANADENSIS	1926.41917808219	38.62119	-86.543535	153
de8dc8b1-2378-4349-89ce-6b0d0c78a9a6	SANGUINARIA CANADENSIS	1904.46994535519	40.790065	-79.679626	172
83882930-1e63-4ff8-b3f4-4ade2f7e280e	SANGUINARIA CANADENSIS	1946.30684931507	39.810418	-79.354807	112
ad3e4e37-f5e4-4d49-a2f9-5cabe0abaaf5	SANGUINARIA CANADENSIS	1957.35890410959	39.781530000000004	-77.84294	131
58c1d082-6d3c-4e3f-9bf6-2cd90100b626	SANGUINARIA CANADENSIS	1979.20821917808	32.5166667	-92.4402778	76
bfdcc215-d9c9-4a23-977a-68815c0ba4c2	SANGUINARIA CANADENSIS	1947.72328767123	40.227146	-75.165599	264
98d2e312-37df-459e-b4ba-6f9b0c2b0eb8	SANGUINARIA CANADENSIS	1974.26301369863	39.213611	-76.9075	96
bd8ca3bb-447a-4f58-a9e9-b0a646752452	SANGUINARIA CANADENSIS	1981.24109589041	39.494777	-77.826686	88
3dd1b9d8-deea-4912-bdbe-49843a1dd7bf	SANGUINARIA CANADENSIS	1955.33150684932	39.849039	-79.525632	121
c15b4c1e-edd7-46df-97f6-e5f7a18023ad	SANGUINARIA CANADENSIS	1993.40547945205	41.06857	-80.30597	148
fa457ffa-baca-4c1c-986f-3d6ad64937ca	SANGUINARIA CANADENSIS	1895.3095890411	40.75839	-82.515447	113
2f165a9b-253f-49f9-8ead-7fe7dfa37f47	SANGUINARIA CANADENSIS	2008.29781420765	40.5545762	-79.3636072	109
07e21f31-d11e-4911-926f-b002aa4e80c9	SANGUINARIA CANADENSIS	2013.30684931507	40.58765667	-81.781926667	112
31f8976a-0835-4cde-a232-197f9c8131a2	SANGUINARIA CANADENSIS	1969.30136986301	33.941321	-94.758864	110
